"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","40,300.00","40,200.00","40,300.00","40,100.00","21.20K","0.00%"
"27/06/2024","40,300.00","40,300.00","40,300.00","40,100.00","18.60K","-0.25%"
"26/06/2024","40,400.00","40,300.00","40,400.00","40,300.00","21.00K","0.25%"
"25/06/2024","40,300.00","40,200.00","40,300.00","40,200.00","19.81K","0.25%"
"24/06/2024","40,200.00","40,200.00","40,200.00","40,100.00","16.20K","0.00%"
"21/06/2024","40,200.00","40,200.00","40,300.00","40,200.00","16.90K","-0.25%"
"20/06/2024","40,300.00","40,100.00","40,300.00","40,100.00","19.60K","0.00%"
"19/06/2024","40,300.00","40,200.00","40,300.00","40,200.00","19.30K","0.00%"
"18/06/2024","40,300.00","40,200.00","40,300.00","40,100.00","21.30K","0.00%"
"17/06/2024","40,300.00","40,200.00","40,300.00","40,100.00","16.00K","0.00%"
"14/06/2024","40,300.00","40,300.00","40,300.00","40,200.00","15.30K","-0.25%"
"13/06/2024","40,400.00","40,300.00","40,400.00","40,300.00","17.20K","0.25%"
"12/06/2024","40,300.00","40,200.00","40,300.00","40,200.00","17.20K","0.00%"
"11/06/2024","40,300.00","40,200.00","40,500.00","40,200.00","16.80K","0.00%"
"10/06/2024","40,300.00","40,300.00","40,300.00","40,200.00","15.30K","-0.25%"
"07/06/2024","40,400.00","40,400.00","40,400.00","40,300.00","21.80K","0.00%"
"06/06/2024","40,400.00","40,400.00","40,400.00","40,200.00","22.40K","-0.25%"
"05/06/2024","40,500.00","40,400.00","40,600.00","40,400.00","19.50K","0.25%"
"04/06/2024","40,400.00","40,400.00","40,500.00","40,000.00","21.20K","0.25%"
"03/06/2024","40,300.00","40,200.00","40,300.00","40,200.00","17.60K","-0.25%"
"31/05/2024","40,400.00","40,400.00","40,400.00","40,300.00","21.80K","0.25%"
"30/05/2024","40,300.00","40,200.00","40,300.00","40,100.00","24.60K","0.00%"
"29/05/2024","40,300.00","40,400.00","40,400.00","40,200.00","22.60K","0.00%"
"28/05/2024","40,300.00","40,300.00","40,300.00","40,200.00","19.60K","-0.25%"
"27/05/2024","40,400.00","40,400.00","40,400.00","40,200.00","22.70K","0.00%"
"24/05/2024","40,400.00","40,500.00","40,600.00","40,400.00","22.70K","-0.49%"
"23/05/2024","40,600.00","40,400.00","40,600.00","40,300.00","25.70K","0.74%"
"22/05/2024","40,300.00","40,400.00","40,400.00","40,300.00","20.80K","-0.25%"
"21/05/2024","40,400.00","40,200.00","40,400.00","40,200.00","21.20K","0.75%"
"20/05/2024","40,100.00","40,200.00","40,300.00","39,400.00","20.20K","-0.74%"
"17/05/2024","40,400.00","40,400.00","40,400.00","40,300.00","24.20K","0.00%"
"16/05/2024","40,400.00","40,400.00","40,400.00","40,300.00","20.50K","0.00%"
"15/05/2024","40,400.00","40,300.00","40,400.00","40,300.00","20.40K","1.00%"
"14/05/2024","40,000.00","40,200.00","40,500.00","40,000.00","24.10K","-0.50%"
"13/05/2024","40,200.00","40,300.00","40,400.00","40,200.00","20.70K","0.25%"
"10/05/2024","40,100.00","40,200.00","40,400.00","40,100.00","20.60K","-0.50%"
"09/05/2024","40,300.00","40,300.00","40,300.00","40,200.00","19.20K","-0.25%"
"08/05/2024","40,400.00","40,500.00","40,500.00","40,200.00","13.30K","-0.25%"
"07/05/2024","40,500.00","40,400.00","40,500.00","40,300.00","17.40K","0.75%"
"06/05/2024","40,200.00","40,300.00","40,300.00","40,200.00","24.10K","-0.50%"
"03/05/2024","40,400.00","40,600.00","40,600.00","40,200.00","21.50K","0.25%"
"02/05/2024","40,300.00","40,500.00","40,500.00","40,200.00","20.20K","-0.74%"
"26/04/2024","40,600.00","40,700.00","40,700.00","40,600.00","15.90K","-0.25%"
"25/04/2024","40,700.00","40,900.00","40,900.00","40,600.00","24.50K","-0.49%"
"24/04/2024","40,900.00","40,800.00","41,000.00","40,700.00","23.30K","0.25%"
"23/04/2024","40,800.00","40,800.00","41,100.00","40,600.00","13.70K","-0.24%"
"22/04/2024","40,900.00","40,700.00","41,000.00","40,700.00","11.80K","0.74%"
"19/04/2024","40,600.00","40,500.00","40,700.00","40,500.00","15.50K","0.00%"
"17/04/2024","40,600.00","40,700.00","40,800.00","40,600.00","16.50K","0.00%"
"16/04/2024","40,600.00","40,500.00","40,600.00","40,500.00","13.00K","0.00%"
"15/04/2024","40,600.00","40,700.00","40,800.00","40,500.00","16.10K","-0.49%"
"12/04/2024","40,800.00","40,800.00","40,800.00","40,700.00","17.70K","0.00%"
"11/04/2024","40,800.00","40,700.00","40,900.00","40,700.00","18.60K","0.00%"
"10/04/2024","40,800.00","40,800.00","40,800.00","40,700.00","19.80K","0.25%"
"09/04/2024","40,700.00","40,600.00","40,800.00","40,600.00","18.30K","0.25%"
"08/04/2024","40,600.00","40,700.00","40,700.00","40,500.00","17.70K","0.00%"
"05/04/2024","40,600.00","40,400.00","40,600.00","40,300.00","15.30K","0.25%"
"04/04/2024","40,500.00","40,500.00","40,500.00","40,400.00","22.90K","0.00%"
"03/04/2024","40,500.00","40,600.00","40,600.00","40,400.00","27.60K","-0.25%"
"02/04/2024","40,600.00","40,500.00","40,600.00","40,500.00","26.10K","0.00%"
"01/04/2024","40,600.00","40,800.00","40,800.00","40,500.00","25.60K","-0.49%"
"29/03/2024","40,800.00","40,600.00","40,800.00","40,600.00","17.80K","0.25%"
"28/03/2024","40,700.00","40,700.00","40,800.00","40,600.00","17.70K","-0.25%"
"27/03/2024","40,800.00","40,800.00","40,800.00","40,600.00","18.80K","0.25%"
"26/03/2024","40,700.00","40,500.00","40,800.00","40,500.00","17.80K","0.00%"
"25/03/2024","40,700.00","40,700.00","40,800.00","40,600.00","16.30K","0.00%"
"22/03/2024","40,700.00","40,600.00","40,800.00","40,600.00","18.70K","0.25%"
"21/03/2024","40,600.00","40,500.00","40,700.00","40,500.00","18.40K","0.00%"
"20/03/2024","40,600.00","40,500.00","40,700.00","40,500.00","22.00K","0.25%"
"19/03/2024","40,500.00","40,300.00","40,600.00","40,300.00","19.20K","0.50%"
"18/03/2024","40,300.00","40,600.00","40,600.00","40,300.00","19.20K","-0.25%"
"15/03/2024","40,400.00","40,600.00","40,600.00","40,200.00","22.00K","0.00%"
"14/03/2024","40,400.00","40,600.00","40,700.00","40,400.00","29.60K","-0.49%"
"13/03/2024","40,600.00","40,500.00","40,600.00","40,400.00","28.50K","0.25%"
"12/03/2024","40,500.00","40,600.00","40,700.00","40,500.00","27.50K","-0.25%"
"11/03/2024","40,600.00","40,700.00","40,700.00","40,500.00","28.40K","0.00%"
"08/03/2024","40,600.00","40,600.00","40,600.00","40,500.00","29.50K","0.00%"
"07/03/2024","40,600.00","40,400.00","40,600.00","40,400.00","20.50K","0.50%"
"06/03/2024","40,400.00","40,700.00","40,700.00","40,400.00","30.40K","-0.74%"
"05/03/2024","40,700.00","40,500.00","40,700.00","40,400.00","27.50K","0.49%"
"04/03/2024","40,500.00","40,500.00","40,500.00","40,400.00","29.90K","0.25%"
"01/03/2024","40,400.00","40,500.00","40,600.00","40,400.00","30.10K","-0.25%"
"29/02/2024","40,500.00","40,500.00","40,600.00","40,400.00","32.60K","0.00%"
"28/02/2024","40,500.00","40,500.00","40,500.00","40,400.00","24.31K","-0.49%"
"27/02/2024","40,700.00","40,500.00","40,700.00","40,500.00","26.00K","0.49%"
"26/02/2024","40,500.00","40,500.00","40,500.00","40,300.00","22.70K","0.25%"
"23/02/2024","40,400.00","40,400.00","40,500.00","40,200.00","19.40K","0.00%"
"22/02/2024","40,400.00","40,500.00","40,500.00","40,000.00","27.80K","0.00%"
"21/02/2024","40,400.00","40,300.00","40,600.00","40,300.00","26.20K","0.25%"
"20/02/2024","40,300.00","40,600.00","40,700.00","40,200.00","25.41K","-0.74%"
"19/02/2024","40,600.00","40,300.00","40,600.00","40,300.00","24.20K","0.74%"
"16/02/2024","40,300.00","40,900.00","40,900.00","40,000.00","29.50K","-1.47%"
"15/02/2024","40,900.00","41,000.00","41,000.00","40,600.00","25.71K","-0.24%"
"07/02/2024","41,000.00","40,800.00","41,000.00","40,800.00","29.50K","0.49%"
"06/02/2024","40,800.00","40,900.00","41,000.00","40,800.00","29.40K","-0.24%"
"05/02/2024","40,900.00","40,800.00","41,000.00","40,800.00","37.00K","0.25%"
"02/02/2024","40,800.00","40,800.00","40,900.00","40,700.00","33.40K","-0.24%"
"01/02/2024","40,900.00","40,800.00","40,900.00","40,400.00","41.91K","0.25%"
"31/01/2024","40,800.00","40,800.00","41,000.00","40,700.00","39.10K","-0.24%"
"30/01/2024","40,900.00","40,700.00","40,900.00","40,500.00","46.10K","0.74%"
"29/01/2024","40,600.00","40,700.00","40,900.00","40,600.00","41.20K","-0.25%"
"26/01/2024","40,700.00","40,600.00","40,800.00","40,600.00","29.70K","0.25%"
"25/01/2024","40,600.00","40,600.00","40,700.00","40,400.00","39.70K","0.00%"
"24/01/2024","40,600.00","40,700.00","40,800.00","40,600.00","33.10K","0.00%"
"23/01/2024","40,600.00","40,800.00","40,800.00","40,400.00","25.80K","-0.49%"
"22/01/2024","40,800.00","40,800.00","40,900.00","40,700.00","23.50K","0.00%"
"19/01/2024","40,800.00","40,600.00","40,800.00","40,600.00","24.90K","0.49%"
"18/01/2024","40,600.00","40,800.00","40,800.00","40,600.00","15.80K","-0.73%"
"17/01/2024","40,900.00","40,700.00","40,900.00","40,700.00","23.50K","0.74%"
"16/01/2024","40,600.00","40,700.00","40,900.00","40,600.00","30.30K","-0.25%"
"15/01/2024","40,700.00","40,900.00","40,900.00","40,600.00","28.30K","-0.49%"
"12/01/2024","40,900.00","40,800.00","41,000.00","40,800.00","24.20K","-0.24%"
"11/01/2024","41,000.00","40,700.00","41,000.00","40,700.00","21.10K","0.99%"
"10/01/2024","40,600.00","40,800.00","40,900.00","40,500.00","28.70K","-0.49%"
"09/01/2024","40,800.00","40,900.00","40,900.00","40,700.00","37.10K","-0.24%"
"08/01/2024","40,900.00","41,300.00","41,300.00","40,900.00","33.10K","-0.97%"
"05/01/2024","41,300.00","41,100.00","41,300.00","41,000.00","24.30K","0.24%"
"04/01/2024","41,200.00","41,200.00","41,300.00","41,000.00","15.78K","0.00%"
"03/01/2024","41,200.00","41,800.00","41,800.00","41,200.00","33.20K","-0.48%"
"02/01/2024","41,400.00","41,700.00","41,700.00","40,700.00","39.70K","-0.72%"
"29/12/2023","41,700.00","41,500.00","41,700.00","41,300.00","31.74K","0.24%"
"28/12/2023","41,600.00","41,400.00","41,600.00","41,200.00","34.20K","0.48%"
"27/12/2023","41,400.00","41,300.00","41,500.00","41,200.00","29.10K","0.24%"
"26/12/2023","41,300.00","41,100.00","41,300.00","41,100.00","26.00K","0.49%"
"25/12/2023","41,100.00","41,000.00","41,200.00","40,900.00","24.60K","0.24%"
"22/12/2023","41,000.00","41,200.00","41,200.00","40,900.00","17.70K","-0.49%"
"21/12/2023","41,200.00","41,100.00","41,200.00","40,900.00","25.10K","0.24%"
"20/12/2023","41,100.00","40,900.00","41,100.00","40,900.00","29.70K","0.49%"
"19/12/2023","40,900.00","40,900.00","41,000.00","40,800.00","25.50K","0.00%"
"18/12/2023","40,900.00","41,300.00","41,300.00","40,900.00","27.50K","-0.97%"
"15/12/2023","41,300.00","41,400.00","41,400.00","41,200.00","23.10K","-0.24%"
"14/12/2023","41,400.00","41,600.00","41,600.00","41,400.00","24.60K","-0.48%"
"13/12/2023","41,600.00","41,500.00","41,700.00","41,500.00","21.90K","0.24%"
"12/12/2023","41,500.00","41,300.00","41,600.00","41,300.00","19.52K","0.48%"
"11/12/2023","41,300.00","41,300.00","41,400.00","41,100.00","18.20K","0.00%"
"08/12/2023","41,300.00","41,000.00","41,400.00","40,900.00","18.10K","0.73%"
"07/12/2023","41,000.00","41,000.00","41,100.00","40,700.00","19.70K","0.00%"
"06/12/2023","41,000.00","40,800.00","41,100.00","40,800.00","17.40K","0.49%"
"05/12/2023","40,800.00","40,800.00","40,900.00","40,700.00","18.20K","0.00%"
"04/12/2023","40,800.00","40,500.00","40,900.00","40,300.00","20.60K","0.74%"
"01/12/2023","40,500.00","40,700.00","40,900.00","40,000.00","19.60K","-0.49%"
"30/11/2023","40,700.00","40,700.00","40,900.00","40,500.00","17.80K","0.00%"
"29/11/2023","40,700.00","40,400.00","40,800.00","40,100.00","18.30K","0.74%"
"28/11/2023","40,400.00","40,300.00","40,400.00","40,100.00","15.20K","0.25%"
"27/11/2023","40,300.00","40,400.00","40,400.00","40,200.00","20.80K","-0.25%"
"24/11/2023","40,400.00","40,600.00","40,600.00","40,400.00","15.71K","-0.49%"
"23/11/2023","40,600.00","40,300.00","40,600.00","40,300.00","18.30K","0.74%"
"22/11/2023","40,300.00","40,400.00","40,500.00","40,200.00","19.60K","-0.25%"
"21/11/2023","40,400.00","40,200.00","40,500.00","40,200.00","16.90K","0.50%"
"20/11/2023","40,200.00","40,000.00","40,200.00","39,800.00","19.50K","0.25%"
"17/11/2023","40,100.00","40,300.00","40,400.00","40,100.00","13.80K","-0.50%"
"16/11/2023","40,300.00","40,400.00","40,500.00","40,200.00","20.50K","-0.49%"
"15/11/2023","40,500.00","40,600.00","40,600.00","40,400.00","18.20K","0.25%"
"14/11/2023","40,400.00","40,400.00","40,700.00","40,300.00","19.90K","0.25%"
"13/11/2023","40,300.00","40,300.00","40,600.00","40,200.00","21.30K","-0.74%"
"10/11/2023","40,600.00","40,300.00","40,800.00","40,300.00","22.70K","-0.25%"
"09/11/2023","40,700.00","39,900.00","40,900.00","39,900.00","23.00K","2.01%"
"08/11/2023","39,900.00","40,400.00","40,400.00","38,300.00","22.80K","-1.24%"
"07/11/2023","40,400.00","40,900.00","40,900.00","40,300.00","18.40K","-1.22%"
"06/11/2023","40,900.00","39,900.00","40,900.00","39,600.00","26.20K","2.25%"
"03/11/2023","40,000.00","40,100.00","40,100.00","39,900.00","23.60K","-0.50%"
"02/11/2023","40,200.00","40,300.00","40,300.00","40,000.00","21.10K","-0.50%"
"01/11/2023","40,400.00","39,500.00","40,500.00","39,500.00","20.20K","1.00%"
"31/10/2023","40,000.00","39,900.00","40,000.00","39,400.00","19.70K","0.00%"
"30/10/2023","40,000.00","39,900.00","40,000.00","39,400.00","18.40K","0.00%"
"27/10/2023","40,000.00","39,900.00","40,200.00","39,900.00","19.60K","0.25%"
"26/10/2023","39,900.00","40,000.00","40,000.00","39,800.00","18.00K","-0.50%"
"25/10/2023","40,100.00","40,200.00","40,200.00","40,000.00","17.40K","-0.25%"
"24/10/2023","40,200.00","39,900.00","40,200.00","39,900.00","16.60K","0.75%"
"23/10/2023","39,900.00","40,100.00","40,300.00","39,800.00","12.70K","-0.50%"
"20/10/2023","40,100.00","39,800.00","40,200.00","39,800.00","12.90K","0.75%"
"19/10/2023","39,800.00","40,500.00","40,500.00","38,900.00","14.30K","-1.73%"
"18/10/2023","40,500.00","40,700.00","40,800.00","40,500.00","12.90K","-0.49%"
"17/10/2023","40,700.00","40,600.00","40,700.00","40,200.00","13.80K","0.25%"
"16/10/2023","40,600.00","40,700.00","41,000.00","40,600.00","13.60K","-0.25%"
"13/10/2023","40,700.00","40,900.00","40,900.00","40,600.00","13.30K","-1.21%"
"12/10/2023","41,200.00","42,200.00","42,200.00","40,800.00","13.70K","2.23%"
"11/10/2023","40,300.00","40,500.00","40,500.00","40,200.00","12.10K","-0.49%"
"10/10/2023","40,500.00","40,300.00","40,600.00","40,300.00","17.74K","0.50%"
"09/10/2023","40,300.00","40,000.00","40,400.00","40,000.00","15.10K","0.75%"
"06/10/2023","40,000.00","40,000.00","40,200.00","39,700.00","10.50K","0.00%"
"05/10/2023","40,000.00","40,200.00","40,400.00","40,000.00","15.00K","-0.50%"
"04/10/2023","40,200.00","40,000.00","40,300.00","39,800.00","12.10K","0.50%"
"03/10/2023","40,000.00","40,600.00","40,600.00","40,000.00","11.40K","-1.72%"
"02/10/2023","40,700.00","40,300.00","40,800.00","40,300.00","15.90K","0.99%"
"29/09/2023","40,300.00","40,100.00","40,400.00","40,100.00","13.80K","0.50%"
"28/09/2023","40,100.00","39,700.00","40,200.00","39,600.00","14.60K","0.25%"
"27/09/2023","40,000.00","40,000.00","40,300.00","39,200.00","14.10K","0.00%"
"26/09/2023","40,000.00","40,100.00","40,200.00","39,800.00","15.40K","0.00%"
"25/09/2023","40,000.00","39,600.00","40,000.00","39,500.00","11.20K","1.01%"
"22/09/2023","39,600.00","40,800.00","40,800.00","39,600.00","15.00K","-2.94%"
"21/09/2023","40,800.00","40,600.00","40,900.00","40,600.00","12.20K","0.49%"
"20/09/2023","40,600.00","40,400.00","40,600.00","40,200.00","14.13K","0.50%"
"19/09/2023","40,400.00","40,300.00","40,500.00","40,200.00","13.60K","0.25%"
"18/09/2023","40,300.00","40,500.00","40,500.00","40,200.00","17.30K","-0.49%"
"15/09/2023","40,500.00","39,800.00","40,600.00","39,800.00","15.60K","2.02%"
"14/09/2023","39,700.00","40,000.00","40,000.00","39,300.00","10.80K","-0.75%"
"13/09/2023","40,000.00","40,200.00","40,200.00","39,900.00","12.21K","-0.74%"
"12/09/2023","40,300.00","40,300.00","40,700.00","40,100.00","14.30K","0.00%"
"11/09/2023","40,300.00","40,100.00","40,400.00","40,100.00","13.30K","0.75%"
"08/09/2023","40,000.00","40,500.00","40,500.00","39,800.00","13.40K","-1.23%"
"07/09/2023","40,500.00","40,800.00","41,200.00","40,500.00","12.10K","-0.74%"
"06/09/2023","40,800.00","40,800.00","41,100.00","40,700.00","10.56K","0.00%"
"05/09/2023","40,800.00","40,200.00","40,800.00","39,500.00","14.40K","1.49%"
"31/08/2023","40,200.00","40,100.00","40,400.00","40,100.00","11.90K","0.25%"
"30/08/2023","40,100.00","40,300.00","40,300.00","40,000.00","11.90K","-0.50%"
"29/08/2023","40,300.00","40,100.00","40,600.00","40,100.00","13.41K","0.50%"
"28/08/2023","40,100.00","40,300.00","40,500.00","40,100.00","12.90K","-0.50%"
"25/08/2023","40,300.00","40,500.00","40,700.00","40,200.00","14.90K","-0.49%"
"24/08/2023","40,500.00","40,400.00","40,600.00","40,300.00","14.12K","0.25%"
"23/08/2023","40,400.00","40,300.00","40,500.00","40,100.00","13.80K","0.25%"
"22/08/2023","40,300.00","40,000.00","40,500.00","39,500.00","13.10K","0.75%"
"21/08/2023","40,000.00","40,000.00","40,200.00","38,900.00","11.70K","0.25%"
"18/08/2023","39,900.00","40,200.00","40,200.00","39,700.00","13.10K","-0.50%"
"17/08/2023","40,100.00","40,700.00","40,700.00","39,600.00","13.81K","-1.72%"
"16/08/2023","40,800.00","40,800.00","41,000.00","40,600.00","14.11K","0.00%"
"15/08/2023","40,800.00","41,000.00","41,100.00","40,800.00","13.14K","-0.24%"
"14/08/2023","40,900.00","40,700.00","41,200.00","40,700.00","15.90K","0.49%"
"11/08/2023","40,700.00","40,200.00","40,800.00","39,900.00","14.90K","1.50%"
"10/08/2023","40,100.00","40,100.00","40,500.00","40,100.00","14.60K","0.00%"
"09/08/2023","40,100.00","40,300.00","40,300.00","39,900.00","13.40K","0.00%"
"08/08/2023","40,100.00","39,900.00","40,100.00","39,900.00","13.10K","0.50%"
"07/08/2023","39,900.00","40,400.00","40,400.00","39,000.00","14.05K","-1.72%"
"04/08/2023","40,600.00","40,300.00","40,600.00","40,000.00","14.33K","0.74%"
"03/08/2023","40,300.00","40,400.00","40,600.00","40,300.00","14.30K","-0.25%"
"02/08/2023","40,400.00","40,300.00","40,500.00","40,100.00","15.63K","0.50%"
"01/08/2023","40,200.00","40,800.00","40,900.00","39,000.00","16.30K","-1.47%"
"31/07/2023","40,800.00","41,000.00","41,100.00","40,700.00","13.90K","-0.24%"
"28/07/2023","40,900.00","40,600.00","41,000.00","40,600.00","16.20K","0.74%"
"27/07/2023","40,600.00","40,000.00","40,600.00","40,000.00","13.51K","1.50%"
"26/07/2023","40,000.00","40,900.00","40,900.00","39,200.00","15.30K","-2.20%"
"25/07/2023","40,900.00","41,100.00","41,400.00","40,900.00","16.00K","-0.24%"
"24/07/2023","41,000.00","41,000.00","41,500.00","41,000.00","10.80K","0.00%"
"21/07/2023","41,000.00","41,200.00","41,500.00","41,000.00","20.00K","-0.24%"
"20/07/2023","41,100.00","40,700.00","41,200.00","40,700.00","15.50K","0.98%"
"19/07/2023","40,700.00","40,500.00","40,800.00","40,500.00","15.20K","0.49%"
"18/07/2023","40,500.00","40,000.00","40,700.00","40,000.00","10.63K","1.50%"
"17/07/2023","39,900.00","40,100.00","40,500.00","39,900.00","10.90K","-0.50%"
"14/07/2023","40,100.00","40,000.00","40,200.00","39,500.00","15.00K","0.25%"
"13/07/2023","40,000.00","40,000.00","40,300.00","39,700.00","15.81K","0.25%"
"12/07/2023","39,900.00","40,300.00","40,300.00","39,800.00","16.50K","-0.99%"
"11/07/2023","40,300.00","40,300.00","40,500.00","40,200.00","17.20K","-0.25%"
"10/07/2023","40,400.00","40,300.00","40,700.00","40,200.00","27.20K","0.50%"
"07/07/2023","40,200.00","40,100.00","40,300.00","39,900.00","16.50K","0.50%"
"06/07/2023","40,000.00","40,400.00","40,400.00","39,500.00","15.30K","-0.74%"
"05/07/2023","40,300.00","40,600.00","40,700.00","40,300.00","14.80K","-0.74%"
"04/07/2023","40,600.00","40,300.00","40,600.00","39,500.00","21.30K","1.50%"
"03/07/2023","40,000.00","40,600.00","40,600.00","39,200.00","11.00K","-1.23%"
"30/06/2023","40,500.00","41,300.00","41,500.00","39,500.00","13.30K","-1.22%"
"29/06/2023","41,000.00","41,200.00","41,400.00","40,800.00","15.14K","-0.24%"
"28/06/2023","41,100.00","39,200.00","41,200.00","38,600.00","19.90K","4.05%"
"27/06/2023","39,500.00","39,500.00","39,900.00","39,000.00","5.70K","-1.25%"
"26/06/2023","40,000.00","38,800.00","40,500.00","38,500.00","7.30K","3.09%"
"23/06/2023","38,800.00","38,800.00","38,900.00","38,500.00","4.21K","-0.51%"
"22/06/2023","39,000.00","39,700.00","39,700.00","38,700.00","5.10K","-1.76%"
"21/06/2023","39,700.00","39,000.00","39,900.00","38,600.00","7.30K","0.51%"
"20/06/2023","39,500.00","39,500.00","39,500.00","39,000.00","5.80K","0.00%"
"19/06/2023","39,500.00","39,500.00","40,000.00","39,000.00","7.90K","0.00%"
"16/06/2023","39,500.00","39,600.00","39,800.00","39,000.00","9.30K","-1.25%"
"15/06/2023","40,000.00","40,500.00","40,500.00","39,500.00","13.40K","-1.48%"
"14/06/2023","40,600.00","39,500.00","40,600.00","39,200.00","16.20K","2.78%"
"13/06/2023","39,500.00","40,800.00","41,000.00","39,300.00","27.30K","-3.19%"
"12/06/2023","40,800.00","40,500.00","40,800.00","40,300.00","8.10K","0.00%"
"09/06/2023","40,800.00","41,000.00","41,400.00","40,600.00","15.30K","0.25%"
"08/06/2023","40,700.00","40,700.00","40,900.00","40,600.00","8.30K","-0.73%"
"07/06/2023","41,000.00","41,200.00","41,500.00","41,000.00","8.00K","-0.49%"
"06/06/2023","41,200.00","41,000.00","41,500.00","40,500.00","14.60K","0.98%"
"05/06/2023","40,800.00","42,800.00","43,000.00","40,300.00","20.60K","-4.67%"
"02/06/2023","42,800.00","42,300.00","43,500.00","41,300.00","23.41K","3.63%"
"01/06/2023","41,300.00","38,700.00","42,000.00","38,000.00","38.50K","7.27%"
"31/05/2023","38,500.00","37,800.00","38,600.00","37,600.00","22.30K","0.00%"
"30/05/2023","38,500.00","39,200.00","39,300.00","38,000.00","7.50K","-2.28%"
"29/05/2023","39,400.00","39,600.00","39,700.00","39,200.00","12.00K","-0.51%"
"26/05/2023","39,600.00","38,900.00","39,600.00","38,900.00","11.30K","-0.25%"
"25/05/2023","39,700.00","39,600.00","40,000.00","39,200.00","7.61K","0.25%"
"24/05/2023","39,600.00","39,200.00","39,700.00","39,000.00","16.10K","-0.50%"
"23/05/2023","39,800.00","40,000.00","40,000.00","39,500.00","8.70K","0.00%"
"22/05/2023","39,800.00","40,300.00","40,400.00","39,700.00","10.80K","0.25%"
"19/05/2023","39,700.00","40,000.00","40,000.00","39,500.00","12.00K","0.00%"
